,term,score
1576,utter,2.2602536402245255
1577,tower,2.2602536402245255
1578,walketh,2.2602536402245255
1579,perished,2.2602536402245255
1580,pit,2.2602536402245255
1581,sitteth,2.2602536402245255
1582,thirst,2.2602536402245255
1583,whereunto,2.2602536402245255
1584,goest,2.2602536402245255
1585,stretch,2.2602536402245255
1586,heat,2.2602536402245255
1587,bodies,2.2602536402245255
1588,messenger,2.2602536402245255
1589,unleavened,2.2602536402245255
1590,grant,2.2602536402245255
1591,fair,2.2089603458369753
1592,ark,2.2089603458369753
1593,sackcloth,2.2089603458369753
1594,entering,2.2089603458369753
1595,appoint,2.2089603458369753
1596,faint,2.2089603458369753
1597,sand,2.2089603458369753
1598,abode,2.2089603458369753
1599,bringing,2.2089603458369753
1600,purpose,2.2089603458369753
1601,conceived,2.2089603458369753
1602,alway,2.160170181667543
1603,beheld,2.160170181667543
1604,mourning,2.160170181667543
1605,feasts,2.160170181667543
1606,cursed,2.160170181667543
1607,wonders,2.160170181667543
1608,corner,2.160170181667543
1609,waxed,2.160170181667543
1610,bowed,2.160170181667543
1611,fierce,2.160170181667543
1612,linen,2.160170181667543
1613,waste,2.11365016603265
1614,names,2.11365016603265
1615,devoured,2.11365016603265
1616,exceedingly,2.11365016603265
1617,ashes,2.11365016603265
1618,afflicted,2.11365016603265
1619,promised,2.11365016603265
1620,goodly,2.11365016603265
1621,souls,2.11365016603265
1622,counted,2.11365016603265
1623,empty,2.11365016603265
1624,womb,2.11365016603265
1625,doors,2.11365016603265
1626,violence,2.11365016603265
1627,enquire,2.11365016603265
1628,lieth,2.11365016603265
1629,kingdoms,2.0691984034618165
1630,buried,2.0691984034618165
1631,honey,2.0691984034618165
1632,moon,2.0691984034618165
1633,dry,2.0691984034618165
1634,joined,2.0691984034618165
1635,wept,2.0691984034618165
1636,fourth,2.0691984034618165
1637,wings,2.0691984034618165
1638,numbered,2.0691984034618165
1639,dominion,2.0691984034618165
1640,search,2.0691984034618165
1641,giving,2.0691984034618165
1642,speech,2.0266387890430204
1643,judges,2.0266387890430204
1644,tarry,2.0266387890430204
1645,washed,2.0266387890430204
1646,neck,2.0266387890430204
1647,lying,2.0266387890430204
1648,restore,2.0266387890430204
1649,firstborn,2.0266387890430204
1650,lift,2.0266387890430204
1651,vision,2.0266387890430204
1652,loins,2.0266387890430204
1653,oxen,2.0266387890430204
1654,perform,2.0266387890430204
1655,rebuke,2.0266387890430204
1656,forasmuch,2.0266387890430204
1657,remembered,2.0266387890430204
1658,shadow,2.0266387890430204
1659,removed,1.9858167945227654
1660,bless,1.9858167945227654
1661,angry,1.9858167945227654
1662,thither,1.9858167945227654
1663,seventh,1.9858167945227654
1664,noise,1.9858167945227654
1665,youth,1.9858167945227654
1666,saints,1.9858167945227654
1667,faces,1.9858167945227654
1668,brass,1.9858167945227654
1669,early,1.9858167945227654
1670,continue,1.9858167945227654
1671,means,1.9858167945227654
1672,established,1.9858167945227654
1673,south,1.946596081369484
1674,remnant,1.946596081369484
1675,precious,1.946596081369484
1676,comfort,1.946596081369484
1677,desolate,1.946596081369484
1678,escape,1.946596081369484
1679,stars,1.946596081369484
1680,gates,1.946596081369484
1681,portion,1.946596081369484
1682,devour,1.908855753386637
1683,rule,1.908855753386637
1684,speaking,1.908855753386637
1685,giveth,1.908855753386637
1686,heads,1.908855753386637
1687,lips,1.908855753386637
1688,alive,1.908855753386637
1689,top,1.908855753386637
1690,rejoiced,1.908855753386637
1691,hard,1.908855753386637
1692,making,1.908855753386637
1693,flock,1.908855753386637
1694,obey,1.908855753386637
1695,destruction,1.908855753386637
1696,vine,1.8724881092157621
1697,image,1.8724881092157621
1698,eaten,1.8724881092157621
1699,trouble,1.8724881092157621
1700,praise,1.8724881092157621
1701,sister,1.8724881092157621
1702,riches,1.8724881092157621
1703,maketh,1.8724881092157621
1704,table,1.8724881092157621
1705,pure,1.837396789404492
1706,reign,1.837396789404492
1707,crown,1.837396789404492
1708,reason,1.8034952377288107
1709,run,1.8034952377288107
1710,charge,1.8034952377288107
1711,wives,1.8034952377288107
1712,bones,1.8034952377288107
1713,dwelleth,1.77070541490582
1714,knowest,1.77070541490582
1715,understanding,1.77070541490582
1716,dust,1.77070541490582
1717,season,1.77070541490582
1718,labour,1.77070541490582
1719,bare,1.77070541490582
1720,died,1.77070541490582
1721,trust,1.7389567165912396
1722,committed,1.7389567165912396
1723,glad,1.7389567165912396
1724,abide,1.7389567165912396
1725,lifted,1.7389567165912396
1726,home,1.7389567165912396
1727,true,1.708185057924486
1728,surely,1.708185057924486
1729,wickedness,1.708185057924486
1730,mind,1.6783320947748046
1731,sinned,1.6783320947748046
1732,returned,1.6783320947748046
1733,waters,1.6783320947748046
1734,inheritance,1.6783320947748046
1735,walked,1.6783320947748046
1736,wherewith,1.6493445579015524
1737,book,1.6493445579015524
1738,carried,1.621173680934856
1739,knowledge,1.621173680934856
1740,destroyed,1.5937747067467416
1741,shewed,1.5937747067467416
1742,rejoice,1.5411309732613194
1743,wrath,1.4670230011075978
1744,dwell,1.4434925036974038
1745,receivedst,0.0
1746,plowed,0.0
1747,plow,0.0
1748,recompence,0.0
1749,plowing,0.0
1750,receiver,0.0
1751,pleasures,0.0
1752,pochereth,0.0
1753,rebellious,0.0
1754,poets,0.0
1755,plough,0.0
1756,played,0.0
1757,ploweth,0.0
1758,plowers,0.0
1759,play,0.0
1760,point,0.0
1761,rebellion,0.0
1762,recompences,0.0
1763,rechokim,0.0
1764,plucked,0.0
1765,recall,0.0
1766,pleaded,0.0
1767,pleiades,0.0
1768,pleadeth,0.0
1769,pleadings,0.0
1770,rechabites,0.0
1771,pledge,0.0
1772,pleasant,0.0
1773,pleasing,0.0
1774,plummet,0.0
1775,pleasantness,0.0
1776,pleasure,0.0
1777,reckoning,0.0
1778,pledges,0.0
1779,rechah,0.0
1780,rebuking,0.0
1781,plowmen,0.0
1782,pleaseth,0.0
1783,reckoned,0.0
1784,plumbline,0.0
1785,plowshares,0.0
1786,plead,0.0
1787,rechab,0.0
1788,plunge,0.0
1789,plentifully,0.0
1790,plotteth,0.0
1791,plenty,0.0
1792,playedst,0.0
1793,plucketh,0.0
1794,rebuker,0.0
1795,rebels,0.0
1796,recommended,0.0
1797,rebukes,0.0
1798,player,0.0
1799,players,0.0
1800,plea,0.0
1801,rebuketh,0.0
1802,pluckt,0.0
1803,playeth,0.0
1804,plowman,0.0
1805,plentiful,0.0
1806,plenteousness,0.0
1807,plates,0.0
1808,playing,0.0
1809,receiving,0.0
1810,prosper,0.0
1811,refrain,0.0
1812,recompense,0.0
1813,pillars,0.0
1814,pilneser,0.0
1815,pillows,0.0
1816,relied,0.0
1817,pillow,0.0
1818,pilled,0.0
1819,relief,0.0
1820,relieve,0.0
1821,relieved,0.0
1822,relieveth,0.0
1823,pillar,0.0
1824,rekem,0.0
1825,pilgrims,0.0
1826,pilgrimage,0.0
1827,pileser,0.0
1828,religion,0.0
1829,religious,0.0
1830,rely,0.0
1831,remain,0.0
1832,remainder,0.0
1833,pileha,0.0
1834,pilots,0.0
1835,piltai,0.0
1836,remaineth,0.0
1837,pinon,0.0
1838,rehob,0.0
1839,rehoboam,0.0
1840,rehoboth,0.0
1841,rehum,0.0
1842,rei,0.0
1843,pipe,0.0
1844,pins,0.0
1845,reigned,0.0
1846,reignest,0.0
1847,reigneth,0.0
1848,rejoicing,0.0
1849,reigning,0.0
1850,reins,0.0
1851,reject,0.0
1852,pining,0.0
1853,rejecteth,0.0
1854,pineth,0.0
1855,rejoicest,0.0
1856,pine,0.0
1857,pin,0.0
1858,remainest,0.0
1859,remaining,0.0
1860,recompensed,0.0
1861,philosophy,0.0
1862,phut,0.0
1863,phurah,0.0
1864,remmon,0.0
1865,phrygia,0.0
1866,phlegon,0.0
1867,removeth,0.0
1868,removing,0.0
1869,phinehas,0.0
1870,remphan,0.0
1871,philosophers,0.0
1872,phuvah,0.0
1873,philologus,0.0
1874,rendered,0.0
1875,renderest,0.0
1876,rendereth,0.0
1877,rendering,0.0
1878,rending,0.0
1879,renew,0.0
1880,philistines,0.0
1881,philistine,0.0
1882,remitted,0.0
1883,remit,0.0
1884,pile,0.0
1885,pierced,0.0
1886,pildash,0.0
1887,remaliah,0.0
1888,pigeons,0.0
1889,remedy,0.0
1890,pigeon,0.0
1891,piety,0.0
1892,piercings,0.0
1893,piercing,0.0
1894,pierceth,0.0
1895,remembereth,0.0
1896,remeth,0.0
1897,pierce,0.0
1898,remembering,0.0
1899,remembrance,0.0
1900,pictures,0.0
1901,pick,0.0
1902,pi,0.0
1903,physicians,0.0
1904,remembrances,0.0
1905,phygellus,0.0
1906,rehearsed,0.0
1907,pipers,0.0
1908,pipes,0.0
1909,redeemed,0.0
1910,plaistered,0.0
1911,plaister,0.0
1912,recovered,0.0
1913,plains,0.0
1914,recovering,0.0
1915,plainness,0.0
1916,plainly,0.0
1917,reddish,0.0
1918,redeem,0.0
1919,redeemedst,0.0
1920,planes,0.0
1921,plain,0.0
1922,redeemer,0.0
1923,plagues,0.0
1924,redeemeth,0.0
1925,plagued,0.0
1926,redeeming,0.0
1927,redemption,0.0
1928,plague,0.0
1929,redness,0.0
1930,plaiting,0.0
1931,planets,0.0
1932,piram,0.0
1933,planteth,0.0
1934,recompensest,0.0
1935,plate,0.0
1936,plat,0.0
1937,plants,0.0
1938,recompensing,0.0
1939,reconcile,0.0
1940,plantings,0.0
1941,planting,0.0
1942,reconciliation,0.0
1943,planters,0.0
1944,recover,0.0
1945,plantedst,0.0
1946,reconciling,0.0
1947,record,0.0
1948,plantation,0.0
1949,recorded,0.0
1950,recorder,0.0
1951,records,0.0
1952,recount,0.0
1953,planks,0.0
1954,redound,0.0
1955,pits,0.0
1956,pitiful,0.0
1957,pisidia,0.0
1958,refuge,0.0
1959,piss,0.0
1960,pispah,0.0
1961,pison,0.0
1962,refuse,0.0
1963,refused,0.0
1964,refusedst,0.0
1965,refuseth,0.0
1966,regard,0.0
1967,pisgah,0.0
1968,pitieth,0.0
1969,regarded,0.0
1970,regardeth,0.0
1971,pirathonite,0.0
1972,pirathon,0.0
1973,regem,0.0
1974,regions,0.0
1975,register,0.0
1976,rehabiah,0.0
1977,rehearse,0.0
1978,refreshing,0.0
1979,pisseth,0.0
1980,refresheth,0.0
1981,pitch,0.0
1982,reeds,0.0
1983,reel,0.0
1984,reelaiah,0.0
1985,refine,0.0
1986,refined,0.0
1987,refiner,0.0
1988,reformation,0.0
1989,reformed,0.0
1990,pointed,0.0
1991,pitied,0.0
1992,refrained,0.0
1993,refraineth,0.0
1994,pithon,0.0
1995,pithom,0.0
1996,refresh,0.0
1997,pitchers,0.0
1998,refreshed,0.0
1999,pitcher,0.0
2000,pitched,0.0
2001,rebellest,0.0
2002,possessors,0.0
2003,rebelled,0.0
2004,prisons,0.0
2005,purim,0.0
2006,purity,0.0
2007,prisoners,0.0
2008,purloining,0.0
2009,purple,0.0
2010,prised,0.0
2011,priscilla,0.0
2012,prisca,0.0
2013,purposed,0.0
2014,printed,0.0
2015,print,0.0
2016,principles,0.0
2017,purposes,0.0
2018,principality,0.0
2019,purposeth,0.0
2020,principalities,0.0
2021,principal,0.0
2022,purposing,0.0
2023,purse,0.0
2024,pursue,0.0
2025,princesses,0.0
2026,princess,0.0
2027,pursued,0.0
2028,purifying,0.0
2029,purify,0.0
2030,pursuers,0.0
2031,private,0.0
2032,pur,0.0
2033,proclaimeth,0.0
2034,proclaimed,0.0
2035,proclaim,0.0
2036,purchase,0.0
2037,purchased,0.0
2038,prochorus,0.0
2039,process,0.0
2040,purely,0.0
2041,pureness,0.0
2042,proceeding,0.0
2043,purer,0.0
2044,proceeded,0.0
2045,prize,0.0
2046,privy,0.0
2047,purged,0.0
2048,purgeth,0.0
2049,purging,0.0
2050,purification,0.0
2051,purifications,0.0
2052,purified,0.0
2053,purifier,0.0
2054,purifieth,0.0
2055,pursuer,0.0
2056,pursueth,0.0
2057,punites,0.0
2058,quarrel,0.0
2059,quarries,0.0
2060,quarter,0.0
2061,quarters,0.0
2062,quartus,0.0
2063,quaternions,0.0
2064,presumptuously,0.0
2065,queens,0.0
2066,presumptuous,0.0
2067,presumed,0.0
2068,presume,0.0
2069,pressfat,0.0
2070,presseth,0.0
2071,presses,0.0
2072,pressed,0.0
2073,press,0.0
2074,presidents,0.0
2075,quenched,0.0
2076,questioned,0.0
2077,preserveth,0.0
2078,preservest,0.0
2079,preserver,0.0
2080,preserve,0.0
2081,questioning,0.0
2082,prevailed,0.0
2083,prevailest,0.0
2084,priesthood,0.0
2085,prevaileth,0.0
2086,pursuing,0.0
2087,pride,0.0
2088,purtenance,0.0
2089,pricks,0.0
2090,pricking,0.0
2091,push,0.0
2092,pricked,0.0
2093,pushed,0.0
2094,pushing,0.0
2095,puteoli,0.0
2096,prices,0.0
2097,putiel,0.0
2098,putrifying,0.0
2099,puttest,0.0
2100,putting,0.0
2101,pygarg,0.0
2102,quails,0.0
2103,prey,0.0
2104,quaked,0.0
2105,quaking,0.0
2106,preventest,0.0
2107,quantity,0.0
2108,prevent,0.0
2109,punon,0.0
2110,punishments,0.0
2111,rebel,0.0
2112,proveth,0.0
2113,proper,0.0
2114,proofs,0.0
2115,proof,0.0
2116,pronouncing,0.0
2117,pronounced,0.0
2118,provideth,0.0
2119,pronounce,0.0
2120,promotion,0.0
2121,promoted,0.0
2122,providing,0.0
2123,province,0.0
2124,promote,0.0
2125,provinces,0.0
2126,proving,0.0
2127,promising,0.0
2128,provision,0.0
2129,promises,0.0
2130,provocation,0.0
2131,provocations,0.0
2132,promisedst,0.0
2133,promise,0.0
2134,provoke,0.0
2135,prolongeth,0.0
2136,prophecies,0.0
2137,proverbs,0.0
2138,prolong,0.0
2139,proverb,0.0
2140,prospect,0.0
2141,proselytes,0.0
2142,proportion,0.0
2143,propitiation,0.0
2144,prospered,0.0
2145,prospereth,0.0
2146,prosperity,0.0
2147,prophetess,0.0
2148,prosperous,0.0
2149,prosperously,0.0
2150,prostitute,0.0
2151,protection,0.0
2152,prophesyings,0.0
2153,protest,0.0
2154,protested,0.0
2155,prophesying,0.0
2156,protesting,0.0
2157,proud,0.0
2158,prophesieth,0.0
2159,proudly,0.0
2160,prove,0.0
2161,proved,0.0
2162,provender,0.0
2163,prolonged,0.0
2164,provoked,0.0
2165,punished,0.0
2166,publius,0.0
2167,profession,0.0
2168,professing,0.0
2169,professed,0.0
2170,pudens,0.0
2171,profaning,0.0
2172,puffed,0.0
2173,profaneth,0.0
2174,puffeth,0.0
2175,profaneness,0.0
2176,puhites,0.0
2177,pul,0.0
2178,profaned,0.0
2179,produce,0.0
2180,pulled,0.0
2181,pulling,0.0
2182,procureth,0.0
2183,procured,0.0
2184,pulpit,0.0
2185,procure,0.0
2186,pulse,0.0
2187,proclamation,0.0
2188,proclaiming,0.0
2189,punish,0.0
2190,profit,0.0
2191,publisheth,0.0
2192,provokedst,0.0
2193,published,0.0
2194,prognosticators,0.0
2195,progenitors,0.0
2196,provoketh,0.0
2197,provoking,0.0
2198,prudence,0.0
2199,prudently,0.0
2200,profound,0.0
2201,prune,0.0
2202,pruned,0.0
2203,pruning,0.0
2204,pruninghooks,0.0
2205,psalm,0.0
2206,psalmist,0.0
2207,psalms,0.0
2208,psalteries,0.0
2209,psaltery,0.0
2210,profiting,0.0
2211,ptolemais,0.0
2212,pua,0.0
2213,profiteth,0.0
2214,puah,0.0
2215,publickly,0.0
2216,publish,0.0
2217,quick,0.0
2218,presents,0.0
2219,quicken,0.0
2220,rare,0.0
2221,rash,0.0
2222,possession,0.0
2223,possessing,0.0
2224,possesseth,0.0
2225,rashly,0.0
2226,rate,0.0
2227,possessest,0.0
2228,rattleth,0.0
2229,rattling,0.0
2230,possess,0.0
2231,raven,0.0
2232,portions,0.0
2233,porters,0.0
2234,porter,0.0
2235,port,0.0
2236,porcius,0.0
2237,ravenous,0.0
2238,porches,0.0
2239,poratha,0.0
2240,populous,0.0
2241,poplars,0.0
2242,ravens,0.0
2243,poplar,0.0
2244,rase,0.0
2245,raphu,0.0
2246,poorer,0.0
2247,possessor,0.0
2248,pottage,0.0
2249,ramiah,0.0
2250,ramoth,0.0
2251,rampart,0.0
2252,rams,0.0
2253,potsherds,0.0
2254,potsherd,0.0
2255,pots,0.0
2256,rang,0.0
2257,potiphar,0.0
2258,poti,0.0
2259,potentate,0.0
2260,range,0.0
2261,ranges,0.0
2262,ranging,0.0
2263,rank,0.0
2264,pot,0.0
2265,ranks,0.0
2266,posts,0.0
2267,ransomed,0.0
2268,posterity,0.0
2269,post,0.0
2270,rapha,0.0
2271,poorest,0.0
2272,ravin,0.0
2273,presenting,0.0
2274,reaiah,0.0
2275,polluted,0.0
2276,pollute,0.0
2277,reaped,0.0
2278,reaper,0.0
2279,reapest,0.0
2280,polls,0.0
2281,reapeth,0.0
2282,polled,0.0
2283,rear,0.0
2284,reared,0.0
2285,poll,0.0
2286,polishing,0.0
2287,polished,0.0
2288,policy,0.0
2289,reasonable,0.0
2290,reasoning,0.0
2291,reasons,0.0
2292,pole,0.0
2293,poison,0.0
2294,reba,0.0
2295,rebecca,0.0
2296,rebekah,0.0
2297,points,0.0
2298,realm,0.0
2299,polluting,0.0
2300,ravished,0.0
2301,reaia,0.0
2302,pools,0.0
2303,raw,0.0
2304,razor,0.0
2305,pool,0.0
2306,reach,0.0
2307,pontus,0.0
2308,reached,0.0
2309,ponds,0.0
2310,pondereth,0.0
2311,pondered,0.0
2312,ponder,0.0
2313,reacheth,0.0
2314,pomp,0.0
2315,pommels,0.0
2316,pomegranates,0.0
2317,pomegranate,0.0
2318,reaching,0.0
2319,readest,0.0
2320,readiness,0.0
2321,pollux,0.0
2322,reading,0.0
2323,pollutions,0.0
2324,pollution,0.0
2325,rameses,0.0
2326,ramathite,0.0
2327,ramathaim,0.0
2328,raamses,0.0
2329,preferring,0.0
2330,preferred,0.0
2331,prefer,0.0
2332,preeminence,0.0
2333,predestinated,0.0
2334,predestinate,0.0
2335,rabbah,0.0
2336,rabbath,0.0
2337,precepts,0.0
2338,precept,0.0
2339,rabbim,0.0
2340,rabbith,0.0
2341,rabboni,0.0
2342,rabsaris,0.0
2343,preacheth,0.0
2344,rabshakeh,0.0
2345,preachest,0.0
2346,preacher,0.0
2347,race,0.0
2348,rachal,0.0
2349,raddai,0.0
2350,rafters,0.0
2351,ragau,0.0
2352,rab,0.0
2353,premeditate,0.0
2354,ramath,0.0
2355,raamiah,0.0
2356,quickened,0.0
2357,present,0.0
2358,presence,0.0
2359,prescribing,0.0
2360,quickeneth,0.0
2361,prescribed,0.0
2362,presbytery,0.0
2363,preparing,0.0
2364,prepareth,0.0
2365,preparest,0.0
2366,quickening,0.0
2367,quicksands,0.0
2368,preparedst,0.0
2369,quiet,0.0
2370,quieted,0.0
2371,quieteth,0.0
2372,quietly,0.0
2373,quietness,0.0
2374,quit,0.0
2375,preparations,0.0
2376,quiver,0.0
2377,quivered,0.0
2378,raamah,0.0
2379,praying,0.0
2380,rage,0.0
2381,prayeth,0.0
2382,raged,0.0
2383,practices,0.0
2384,powerful,0.0
2385,rainy,0.0
2386,powders,0.0
2387,raiser,0.0
2388,raiseth,0.0
2389,poverty,0.0
2390,raising,0.0
2391,raisins,0.0
2392,pourtrayed,0.0
2393,rakem,0.0
2394,rakkath,0.0
2395,pourtray,0.0
2396,rakkon,0.0
2397,ram,0.0
2398,pouring,0.0
2399,poureth,0.0
2400,pouredst,0.0
2401,ramah,0.0
2402,pour,0.0
2403,pounds,0.0
2404,pound,0.0
2405,potters,0.0
2406,practise,0.0
2407,practised,0.0
2408,rained,0.0
2409,rail,0.0
2410,rageth,0.0
2411,ragged,0.0
2412,raging,0.0
2413,rags,0.0
2414,raguel,0.0
2415,prayers,0.0
2416,rahab,0.0
2417,raham,0.0
2418,rahel,0.0
2419,prating,0.0
2420,pransings,0.0
2421,praetorium,0.0
2422,railed,0.0
2423,railer,0.0
2424,pransing,0.0
2425,railing,0.0
2426,praising,0.0
2427,railings,0.0
2428,praiseth,0.0
2429,rainbow,0.0
2430,praises,0.0
2431,praised,0.0
2432,providence,0.0
2433,overcome,0.0
2434,philistim,0.0
2435,mibhar,0.0
2436,mibzar,0.0
2437,micah,0.0
2438,micaiah,0.0
2439,mice,0.0
2440,micha,0.0
2441,michael,0.0
2442,michah,0.0
2443,michaiah,0.0
2444,michal,0.0
2445,michmas,0.0
2446,michmash,0.0
2447,michmethah,0.0
2448,michri,0.0
2449,michtam,0.0
2450,midday,0.0
2451,middin,0.0
2452,middle,0.0
2453,mibsam,0.0
2454,miamin,0.0
2455,midian,0.0
2456,mezahab,0.0
2457,meshullam,0.0
2458,meshullemeth,0.0
2459,mesobaite,0.0
2460,mesopotamia,0.0
2461,mess,0.0
2462,message,0.0
2463,messengers,0.0
2464,messes,0.0
2465,messiah,0.0
2466,messias,0.0
2467,meted,0.0
2468,meteyard,0.0
2469,metheg,0.0
2470,methoar,0.0
2471,methusael,0.0
2472,methuselah,0.0
2473,meunim,0.0
2474,middlemost,0.0
2475,midianite,0.0
2476,meshillemoth,0.0
2477,milk,0.0
2478,millions,0.0
2479,millo,0.0
2480,mills,0.0
2481,millstones,0.0
2482,mincing,0.0
2483,mindful,0.0
2484,minding,0.0
2485,minds,0.0
2486,mingle,0.0
2487,miniamin,0.0
2488,minish,0.0
2489,minished,0.0
2490,ministereth,0.0
2491,ministers,0.0
2492,ministration,0.0
2493,ministry,0.0
2494,minni,0.0
2495,millet,0.0
2496,miletus,0.0
2497,midianites,0.0
2498,miletum,0.0
2499,midianitish,0.0
2500,midwife,0.0
2501,midwives,0.0
2502,migdal,0.0
2503,migdol,0.0
2504,mighties,0.0
2505,mightiest,0.0
2506,mightily,0.0
2507,migron,0.0
2508,mijamin,0.0
2509,mikloth,0.0
2510,mikneiah,0.0
2511,milalai,0.0
2512,milcah,0.0
2513,milch,0.0
2514,milcom,0.0
2515,mildew,0.0
2516,meshobab,0.0
2517,meshillemith,0.0
2518,meetest,0.0
2519,melchizedek,0.0
2520,melech,0.0
2521,melicu,0.0
2522,melita,0.0
2523,melody,0.0
2524,melons,0.0
2525,melt,0.0
2526,melted,0.0
2527,melteth,0.0
2528,melting,0.0
2529,melzar,0.0
2530,mem,0.0
2531,member,0.0
2532,memory,0.0
2533,memphis,0.0
2534,memucan,0.0
2535,menahem,0.0
2536,menan,0.0
2537,melea,0.0
2538,melchisedec,0.0
2539,mene,0.0
2540,melchiah,0.0
2541,meeting,0.0
2542,megiddo,0.0
2543,megiddon,0.0
2544,mehetabeel,0.0
2545,mehetabel,0.0
2546,mehida,0.0
2547,mehir,0.0
2548,meholah,0.0
2549,meholathite,0.0
2550,mehujael,0.0
2551,mehuman,0.0
2552,mehunim,0.0
2553,mehunims,0.0
2554,mekonah,0.0
2555,melah,0.0
2556,melatiah,0.0
2557,melchi,0.0
2558,mend,0.0
2559,menpleasers,0.0
2560,meshezabeel,0.0
2561,mercyseat,0.0
2562,meremoth,0.0
2563,meres,0.0
2564,merib,0.0
2565,meribah,0.0
2566,merodach,0.0
2567,merom,0.0
2568,meron,0.0
2569,meronothite,0.0
2570,meroz,0.0
2571,merrily,0.0
2572,merry,0.0
2573,merryhearted,0.0
2574,mesech,0.0
2575,mesha,0.0
2576,meshach,0.0
2577,meshech,0.0
2578,meshelemiah,0.0
2579,mered,0.0
2580,mercurius,0.0
2581,menservants,0.0
2582,mercies,0.0
2583,menstealers,0.0
2584,menstruous,0.0
2585,mention,0.0
2586,mentioned,0.0
2587,meon,0.0
2588,meonenim,0.0
2589,meonothai,0.0
2590,mephaath,0.0
2591,mephibosheth,0.0
2592,merab,0.0
2593,meraiah,0.0
2594,meraioth,0.0
2595,merari,0.0
2596,merarites,0.0
2597,merathaim,0.0
2598,merchantmen,0.0
2599,merchants,0.0
2600,minnith,0.0
2601,minstrel,0.0
2602,miphkad,0.0
2603,mourner,0.0
2604,mourneth,0.0
2605,mournfully,0.0
2606,mouse,0.0
2607,mouths,0.0
2608,moveable,0.0
2609,movedst,0.0
2610,mover,0.0
2611,moveth,0.0
2612,moving,0.0
2613,mower,0.0
2614,mowings,0.0
2615,mown,0.0
2616,moza,0.0
2617,mozah,0.0
2618,mufflers,0.0
2619,mulberry,0.0
2620,mule,0.0
2621,mourners,0.0
2622,mounts,0.0
2623,multiplied,0.0
2624,mounting,0.0
2625,moriah,0.0
2626,morsel,0.0
2627,morsels,0.0
2628,mortal,0.0
2629,mortality,0.0
2630,mortally,0.0
2631,mortar,0.0
2632,morter,0.0
2633,mortgaged,0.0
2634,mortify,0.0
2635,mosera,0.0
2636,moseroth,0.0
2637,motheaten,0.0
2638,mothers,0.0
2639,motions,0.0
2640,mouldy,0.0
2641,mounted,0.0
2642,mules,0.0
2643,multipliedst,0.0
2644,miracle,0.0
2645,musing,0.0
2646,mustereth,0.0
2647,muth,0.0
2648,mutter,0.0
2649,muttered,0.0
2650,mutual,0.0
2651,muzzle,0.0
2652,myra,0.0
2653,myrtle,0.0
2654,mysia,0.0
2655,mystery,0.0
2656,naam,0.0
2657,naamah,0.0
2658,naaman,0.0
2659,naamathite,0.0
2660,naamites,0.0
2661,naarah,0.0
2662,naarai,0.0
2663,mustered,0.0
2664,musick,0.0
2665,multiplieth,0.0
2666,musicians,0.0
2667,multiply,0.0
2668,multiplying,0.0
2669,munition,0.0
2670,munitions,0.0
2671,muppim,0.0
2672,murderer,0.0
2673,murmur,0.0
2674,murmurers,0.0
2675,murmuring,0.0
2676,murmurings,0.0
2677,murrain,0.0
2678,muse,0.0
2679,mused,0.0
2680,mushi,0.0
2681,mushites,0.0
2682,musical,0.0
2683,musician,0.0
2684,moresheth,0.0
2685,moreh,0.0
2686,mordecai,0.0
2687,mishmannah,0.0
2688,mishraites,0.0
2689,mispar,0.0
2690,mispereth,0.0
2691,misrephoth,0.0
2692,missabib,0.0
2693,missed,0.0
2694,missing,0.0
2695,mist,0.0
2696,mistress,0.0
2697,misused,0.0
2698,mite,0.0
2699,mites,0.0
2700,mithcah,0.0
2701,mithnite,0.0
2702,mithredath,0.0
2703,mitre,0.0
2704,mitylene,0.0
2705,mishpat,0.0
2706,mishma,0.0
2707,morasthite,0.0
2708,misheal,0.0
2709,miracles,0.0
2710,mire,0.0
2711,miriam,0.0
2712,mirma,0.0
2713,mirth,0.0
2714,miry,0.0
2715,miscarrying,0.0
2716,mischief,0.0
2717,mischiefs,0.0
2718,mischievous,0.0
2719,miserable,0.0
2720,miseries,0.0
2721,misery,0.0
2722,misgab,0.0
2723,mishael,0.0
2724,mishal,0.0
2725,misham,0.0
2726,mixed,0.0
2727,mixt,0.0
2728,mixture,0.0
2729,mizar,0.0
2730,moistened,0.0
2731,moisture,0.0
2732,moladah,0.0
2733,mole,0.0
2734,molech,0.0
2735,moles,0.0
2736,molid,0.0
2737,mollified,0.0
2738,moloch,0.0
2739,molten,0.0
2740,moment,0.0
2741,monsters,0.0
2742,month,0.0
2743,monthly,0.0
2744,months,0.0
2745,monuments,0.0
2746,moons,0.0
2747,moist,0.0
2748,modest,0.0
2749,moderation,0.0
2750,moabites,0.0
2751,mizpah,0.0
2752,mizpeh,0.0
2753,mizraim,0.0
2754,mizzah,0.0
2755,mnason,0.0
2756,moab,0.0
2757,moabite,0.0
2758,moabitess,0.0
2759,moderately,0.0
2760,moabitish,0.0
2761,moadiah,0.0
2762,mocker,0.0
2763,mockers,0.0
2764,mockest,0.0
2765,mocketh,0.0
2766,mockings,0.0
2767,meeteth,0.0
2768,meekness,0.0
2769,naarath,0.0
2770,lysias,0.0
2771,maacah,0.0
2772,maachah,0.0
2773,maachathi,0.0
2774,maachathite,0.0
2775,maachathites,0.0
2776,maadai,0.0
2777,maadiah,0.0
2778,maai,0.0
2779,maaleh,0.0
